"2012-09-20 10:00:00",33129,13.59,15.6,6.842373,0,0,900,900,6.842191,58.45167,14.69916,16.25424,15.39255
"2012-09-20 10:15:00",33130,13.58,16.44,6.841258,0,0,900,900,6.841935,51.25085,15.37527,16.99798,15.97271
"2012-09-20 10:30:00",33131,13.55,17.14,6.840731,0,0,900,900,6.84146,40.66938,16.28804,17.16702,16.61504
"2012-09-20 10:45:00",33132,13.54,17.77,6.840561,0,0,900,900,6.840967,47.02534,16.49088,18.28313,17.3399
"2012-09-20 11:00:00",33133,13.53,18.25,6.839554,0,0,900,900,6.840322,54.32733,16.76152,18.18129,17.25527
"2012-09-20 11:15:00",33134,13.52,18.74,6.839113,0,0,900,900,6.839627,44.25289,17.30229,18.85736,17.67678
"2012-09-20 11:30:00",33135,13.52,19.18,6.838477,0,0,900,900,6.838876,43.77959,17.91076,19.16161,18.37278
"2012-09-20 11:45:00",33136,13.51,19.55,6.837519,0,0,900,900,6.838079,49.35769,17.70792,19.36445,18.3249
"2012-09-20 12:00:00",33137,13.51,19.78,6.836733,0,0,900,900,6.837039,43.40772,18.01218,19.83774,18.65263
"2012-09-20 12:15:00",33138,13.51,20.02,6.835192,0,0,900,900,6.835972,37.05157,18.72212,19.93916,19.01725
"2012-09-20 12:30:00",33139,13.49,20.29,6.834096,0,0,900,900,6.83468,41.85212,18.61991,19.80351,19.01413
"2012-09-20 12:45:00",33140,13.52,20.48,6.833305,0,0,900,900,6.833653,45.19935,18.65396,20.64891,19.27974
"2012-09-20 13:00:00",33141,13.52,20.69,6.832452,0,0,900,900,6.832734,39.48612,18.85719,20.37859,19.55011
"2012-09-20 13:15:00",33142,13.53,20.77,6.830579,0,0,900,900,6.831337,45.23325,18.58686,19.87151,18.95273
"2012-09-20 13:30:00",33143,13.53,20.83,6.82908,0,0,900,900,6.829806,47.66733,17.77551,20.04055,18.85431
"2012-09-20 13:45:00",33144,13.53,20.66,6.827303,0,0,900,900,6.828051,48.91766,17.13242,18.28261,17.59117
"2012-09-20 14:00:00",33145,13.57,20.42,6.824892,0,0,900,900,6.826313,55.57758,14.83385,17.84274,16.69973
"2012-09-20 14:15:00",33146,13.59,19.49,6.823457,0,0,900,900,6.824232,68.66112,13.38053,15.40866,14.1187
"2012-09-20 14:30:00",33147,13.65,18.25,6.821359,0,0,900,900,6.82264,58.21498,12.94114,13.92146,13.19392
"2012-09-20 14:45:00",33148,13.73,17.04,6.819328,0,0,900,900,6.820388,64.13116,12.67071,13.24541,12.88518
"2012-09-20 15:00:00",33149,13.71,15.97,6.817125,0,0,900,900,6.818175,62.50844,12.46787,12.80594,12.5708
"2012-09-20 15:15:00",33150,13.67,15.12,6.814697,0,0,900,900,6.816041,62.88031,12.12981,12.56929,12.35988
"2012-09-20 15:30:00",33151,13.59,14.4,6.813104,0,0,900,900,6.813786,70.92628,11.99458,12.46787,12.24135
"2012-09-20 15:45:00",33152,13.44,13.9,6.811851,0,0,900,900,6.812522,68.62743,11.96077,12.23122,12.10651
"2012-09-20 16:00:00",33153,13.4,13.45,6.810727,0,0,900,900,6.811474,72.78565,11.65651,12.02839,11.83062
"2012-09-20 16:15:00",33154,13.29,13.02,6.809671,0,0,900,900,6.80996,75.22056,11.18378,11.725,11.5131
"2012-09-20 16:30:00",33155,13.18,12.63,6.80774,0,0,900,900,6.808369,78.77047,11.04823,11.31951,11.19411
"2012-09-20 16:45:00",33156,13.1,12.26,6.806502,0,0,900,900,6.807271,79.92239,10.71217,11.3528,11.0487
"2012-09-20 17:00:00",33157,12.98,11.89,6.805578,0,0,900,900,6.806239,83.17032,9.96981,10.7802,10.38198
"2012-09-20 17:15:00",33158,12.87,11.43,6.804395,0,0,900,900,6.805,84.08585,9.329247,10.03743,9.701118
"2012-09-20 17:30:00",33159,12.8,10.95,6.803017,0,0,900,900,6.803756,90.17551,8.384117,9.430439,8.915023
"2012-09-20 17:45:00",33160,12.73,10.47,6.802265,0,0,900,900,6.802726,91.63103,8.114689,8.486042,8.293099
"2012-09-20 18:00:00",33161,12.68,10.13,6.80191,0,0,900,900,6.8021,90.27888,8.216187,8.723545,8.485852
"2012-09-20 18:15:00",33162,12.67,9.88,6.801566,0,0,900,900,6.801651,90.65089,8.41927,8.791191,8.626658
"2012-09-20 18:30:00",33163,12.65,9.62,6.800779,0,0,900,900,6.800998,91.25951,7.912086,8.588333,8.287405
"2012-09-20 18:45:00",33164,12.63,9.28,6.799735,0,0,900,900,6.800133,92.67963,7.4049,8.013523,7.692874
"2012-09-20 19:00:00",33165,12.63,8.9,6.798684,0,0,900,900,6.799053,93.73186,7.136436,7.540958,7.301214
"2012-09-20 19:15:00",33166,12.63,8.57,6.797514,0,0,900,900,6.798144,93.70585,7.03841,7.340511,7.178456
"2012-09-20 19:30:00",33167,12.62,8.3,6.796792,0,0,900,900,6.797285,93.8103,6.971363,7.175564,7.090668
"2012-09-20 19:45:00",33168,12.61,8.04,6.796192,0,0,900,900,6.796667,94.48745,6.837852,7.142052,6.992732
"2012-09-20 20:00:00",33169,12.61,7.839,6.796168,0,0,900,900,6.796105,94.62289,6.804131,7.142342,6.967032
"2012-09-20 20:15:00",33170,12.6,7.686,6.795022,0,0,900,900,6.795609,93.91272,6.736542,7.074722,6.937387
"2012-09-20 20:30:00",33171,12.59,7.532,6.794751,0,0,900,900,6.795137,95.33308,6.465996,6.804176,6.625132
"2012-09-20 20:45:00",33172,12.6,7.399,6.794673,0,0,900,900,6.794775,95.70508,6.364544,6.635086,6.492301
"2012-09-20 21:00:00",33173,12.58,7.245,6.7939,0,0,900,900,6.794282,95.73889,6.398361,6.635086,6.491358
"2012-09-20 21:15:00",33174,12.57,7.114,6.79357,0,0,900,900,6.793871,96.27998,6.263088,6.567451,6.41283
"2012-09-20 21:30:00",33175,12.58,7.006,6.79312,0,0,900,900,6.793587,96.51671,6.195454,6.499817,6.327714
"2012-09-20 21:45:00",33176,12.57,6.94,6.793347,0,0,900,900,6.793379,96.99016,6.195454,6.567451,6.30705
"2012-09-20 22:00:00",33177,12.57,6.94,6.793079,0,0,900,900,6.793264,96.99016,6.364544,6.635086,6.524055
"2012-09-20 22:15:00",33178,12.57,6.897,6.792974,0,0,900,900,6.793114,96.85489,6.229271,6.567451,6.412639
"2012-09-20 22:30:00",33179,12.56,6.832,6.792918,0,0,900,900,6.792923,96.55052,5.89109,6.432178,6.215178
"2012-09-20 22:45:00",33180,12.55,6.744,6.793128,0,0,900,900,6.792837,97.05779,5.857273,6.093998,5.973196
"2012-09-20 23:00:00",33181,12.56,6.656,6.792636,0,0,900,900,6.792638,97.42979,5.722,6.093998,5.872873
"2012-09-20 23:15:00",33182,12.55,6.59,6.792217,0,0,900,900,6.792529,97.46362,5.958725,6.161636,6.067319
"2012-09-20 23:30:00",33183,12.55,6.57,6.792527,0,0,900,900,6.792417,97.46362,5.958725,6.229271,6.10921
"2012-09-20 23:45:00",33184,12.55,6.524,6.792019,0,0,900,900,6.792395,97.49743,5.924908,6.263088,6.12218
"2012-09-21 00:00:00",33185,12.54,6.461,6.792221,0,0,900,900,6.792286,97.42979,5.823456,6.093998,5.953478
"2012-09-21 00:15:00",33186,12.54,6.373,6.792466,0,0,900,900,6.792232,97.05779,5.586727,5.992546,5.841495
"2012-09-21 00:30:00",33187,12.54,6.265,6.792253,0,0,900,900,6.792148,97.46362,5.55291,5.789635,5.657366
"2012-09-21 00:45:00",33188,12.53,6.156,6.79189,0,0,900,900,6.791996,97.29453,5.113274,5.688183,5.434545
"2012-09-21 01:00:00",33189,12.52,6.005,6.791771,0,0,900,900,6.791842,97.36216,5.214729,5.417637,5.309787
"2012-09-21 01:15:00",33190,12.52,6.005,6.791782,0,0,900,900,6.79176,97.90324,5.248547,6.195454,5.813311
"2012-09-21 01:30:00",33191,12.51,6.091,6.791986,0,0,900,900,6.791806,97.59888,6.093998,6.364544,6.220806
"2012-09-21 01:45:00",33192,12.51,6.265,6.791718,0,0,900,900,6.791971,97.66652,6.195454,6.702724,6.484787
"2012-09-21 02:00:00",33193,12.51,6.482,6.792191,0,0,900,900,6.792145,97.70034,6.601269,7.040905,6.825788
"2012-09-21 02:15:00",33194,12.5,6.721,6.79249,0,0,900,900,6.792243,97.42979,6.939449,7.379086,7.162077
"2012-09-21 02:30:00",33195,12.5,6.94,6.79225,0,0,900,900,6.792503,97.22688,7.209995,7.44672,7.340941
"2012-09-21 02:45:00",33196,12.49,7.071,6.792508,0,0,900,900,6.792635,96.6858,7.007088,7.44672,7.233666
"2012-09-21 03:00:00",33197,12.49,7.18,6.792835,0,0,900,900,6.792641,97.02398,6.939449,7.379086,7.144604
"2012-09-21 03:15:00",33198,12.34,7.311,6.792914,0,0,900,900,6.792818,96.81978,7.27763,7.682812,7.48859
"2012-09-21 03:30:00",33199,12.48,7.444,6.792933,0,0,900,900,6.792922,96.11003,7.480003,7.716423,7.595646
"2012-09-21 03:45:00",33200,12.48,7.51,6.793064,0,0,900,900,6.79295,94.65575,7.345058,7.58157,7.445464
"2012-09-21 04:00:00",33201,12.47,7.552,6.793447,0,0,900,900,6.792941,94.01267,7.310261,7.513973,7.429641
"2012-09-21 04:15:00",33202,12.48,7.618,6.79295,0,0,900,900,6.792951,94.65643,7.378326,7.7509,7.562797
"2012-09-21 04:30:00",33203,12.47,7.706,6.792777,0,0,900,900,6.793048,93.94371,7.615707,7.850731,7.736746
"2012-09-21 04:45:00",33204,12.47,7.774,6.793349,0,0,900,900,6.793123,92.41926,7.612995,7.883987,7.749733
"2012-09-21 05:00:00",33205,12.47,7.817,6.793102,0,0,900,900,6.793104,92.31743,7.579231,7.748486,7.665131
"2012-09-21 05:15:00",33206,12.47,7.862,6.792983,0,0,900,900,6.793109,91.47286,7.51218,7.782486,7.649493
"2012-09-21 05:30:00",33207,12.47,7.882,6.79311,0,0,900,900,6.793088,91.63763,7.442303,7.71468,7.596013
"2012-09-21 05:45:00",33208,12.46,7.905,6.792862,0,0,900,900,6.793057,91.84087,7.5443,7.781094,7.672001
"2012-09-21 06:00:00",33209,12.46,7.95,6.793118,0,0,900,900,6.793091,91.09525,7.610497,7.881424,7.732053
"2012-09-21 06:15:00",33210,12.49,8.02,6.792876,0,0,900,900,6.793083,91.09592,7.778854,8.084042,7.916631
"2012-09-21 06:30:00",33211,12.52,8.13,6.792953,0,0,900,900,6.79312,91.5988,8.015835,8.352264,8.151228
"2012-09-21 06:45:00",33212,12.6,8.3,6.793539,0,0,900,900,6.793289,88.96172,8.284515,8.75819,8.508612
"2012-09-21 07:00:00",33213,12.68,8.52,6.79369,0,0,900,900,6.7935,88.7582,8.65675,9.197514,8.923895
"2012-09-21 07:15:00",33214,12.87,8.77,6.793972,0,0,900,900,6.793721,87.74322,9.028343,9.602814,9.346528
"2012-09-21 07:30:00",33215,12.9,9.06,6.794322,0,0,900,900,6.793981,87.94595,9.501354,10.07611,9.776162
"2012-09-21 07:45:00",33216,13.18,9.41,6.794743,0,0,900,900,6.794246,85.03807,10.0423,10.51566,10.29099
"2012-09-21 08:00:00",33217,13.39,9.75,6.794598,0,0,900,900,6.794521,81.82037,10.34574,10.85179,10.64374
"2012-09-21 08:15:00",33218,13.63,10.11,6.795267,0,0,900,900,6.79477,82.32126,10.6813,11.35392,11.01968
"2012-09-21 08:30:00",33219,13.85,10.56,6.79501,0,0,900,900,6.795113,81.40715,11.18455,12.16413,11.59305
"2012-09-21 08:45:00",33220,13.82,11.18,6.795402,0,0,900,900,6.795403,68.99947,12.13033,13.04277,12.67793
"2012-09-21 09:00:00",33221,13.79,11.86,6.795548,0,0,900,900,6.795837,74.88171,12.77225,13.71876,13.3255
"2012-09-21 09:15:00",33222,13.75,12.74,6.796346,0,0,900,900,6.796192,64.46925,13.34688,15.47668,14.23485
"2012-09-21 09:30:00",33223,13.67,14.13,6.797144,0,0,900,900,6.796703,60.75052,15.37527,17.53889,16.41876
"2012-09-21 09:45:00",33224,13.67,15.29,6.797286,0,0,900,900,6.797203,63.31982,15.51049,17.70792,16.69935
"2012-09-21 10:00:00",33225,13.65,15.85,6.79679,0,0,900,900,6.797278,64.50306,15.17242,16.08521,15.5103
"2012-09-21 10:15:00",33226,13.65,16.27,6.797031,0,0,900,900,6.797082,61.69711,15.27385,16.79514,15.98472
"2012-09-21 10:30:00",33227,13.63,16.74,6.796587,0,0,900,900,6.796975,59.56729,15.98378,17.30224,16.60357
"2012-09-21 10:45:00",33228,13.6,17.41,6.796671,0,0,900,900,6.796627,59.77013,16.25424,19.02638,17.5263
"2012-09-21 11:00:00",33229,13.59,18.3,6.796468,0,0,900,900,6.796336,54.39487,17.94457,20.68291,18.91294
"2012-09-21 11:15:00",33230,13.54,19.13,6.795377,0,0,900,900,6.795777,52.06134,18.48547,20.85091,19.4629
"2012-09-21 11:30:00",33231,13.53,19.86,6.794464,0,0,900,900,6.795285,56.4231,19.63468,21.05395,20.15355
"2012-09-21 11:45:00",33232,13.51,20.56,6.793922,0,0,900,900,6.794559,46.61865,19.5333,21.56096,20.38331
"2012-09-21 12:00:00",33233,13.5,21.02,6.793224,0,0,900,900,6.793933,45.60369,20.14111,21.62857,20.75224
"2012-09-21 12:15:00",33234,13.5,21.4,6.792706,0,0,900,900,6.793252,53.7845,19.66792,21.49269,20.38667
"2012-09-21 12:30:00",33235,13.5,21.78,6.791938,0,0,900,900,6.792567,49.62645,20.03851,22.06651,21.04315
"2012-09-21 12:45:00",33236,13.49,22,6.790961,0,0,900,900,6.791579,55.98307,19.93684,21.55979,20.57404
"2012-09-21 13:00:00",33237,13.52,22.17,6.789791,0,0,900,900,6.790373,52.80581,19.93876,21.32497,20.50369
"2012-09-21 13:15:00",33238,13.51,22.28,6.788237,0,0,900,900,6.789037,54.25923,20.3447,21.62876,20.80688
"2012-09-21 13:30:00",33239,13.52,22.36,6.787306,0,0,900,900,6.787721,56.72711,19.93872,21.52769,20.64252
"2012-09-21 13:45:00",33240,13.52,22.28,6.784848,0,0,900,900,6.786173,57.80899,19.29638,20.81701,19.88634
"2012-09-21 14:00:00",33241,13.56,21.97,6.783805,0,0,900,900,6.784572,61.15528,17.16616,19.90498,18.55628
"2012-09-21 14:15:00",33242,13.58,21.04,6.78206,0,0,900,900,6.783164,67.47709,15.57732,17.33536,16.29258
"2012-09-21 14:30:00",33243,13.63,19.84,6.780405,0,0,900,900,6.781505,73.5968,15.03702,16.08457,15.35006
"2012-09-21 14:45:00",33244,13.68,18.71,6.77832,0,0,900,900,6.779349,72.81943,14.49624,15.23986,14.76909
"2012-09-21 15:00:00",33245,13.92,17.74,6.776695,0,0,900,900,6.77754,77.31573,14.36104,14.80051,14.56668
"2012-09-21 15:15:00",33246,13.82,16.96,6.774906,0,0,900,900,6.775649,75.65921,14.1582,14.46246,14.34904
"2012-09-21 15:30:00",33247,13.63,16.32,6.773382,0,0,900,900,6.773828,77.58619,14.1244,14.36104,14.23709
"2012-09-21 15:45:00",33248,13.52,15.8,6.772315,0,0,900,900,6.772724,78.05948,13.78633,14.22581,14.02015
"2012-09-21 16:00:00",33249,13.41,15.39,6.771009,0,0,900,900,6.771889,76.74102,13.75252,14.09059,13.8934
"2012-09-21 16:15:00",33250,13.27,15,6.770082,0,0,900,900,6.770572,78.93845,13.34684,13.85394,13.6451
"2012-09-21 16:30:00",33251,13.16,14.61,6.768656,0,0,900,900,6.769143,81.00066,13.17781,13.54968,13.36091
"2012-09-21 16:45:00",33252,13.07,14.25,6.767607,0,0,900,900,6.767944,86.78159,12.73832,13.34684,13.03658
"2012-09-21 17:00:00",33253,12.96,13.87,6.766743,0,0,900,900,6.767056,88.74237,12.19742,12.83974,12.52836
"2012-09-21 17:15:00",33254,12.86,13.47,6.765316,0,0,900,900,6.766173,90.46651,11.38606,12.23122,11.83794
"2012-09-21 17:30:00",33255,12.8,13.02,6.764568,0,0,900,900,6.765097,91.24406,10.74373,11.45367,11.1789
"2012-09-21 17:45:00",33256,12.72,12.58,6.76351,0,0,900,900,6.76401,94.59229,10.33946,10.84515,10.51709
"2012-09-21 18:00:00",33257,12.69,12.19,6.762834,0,0,900,900,6.763159,95.20624,10.17223,10.50853,10.31715
"2012-09-21 18:15:00",33258,12.67,11.86,6.762355,0,0,900,900,6.762535,96.15121,9.968735,10.34093,10.15677
"2012-09-21 18:30:00",33259,12.66,11.7,6.762084,0,0,900,900,6.762106,97.20704,10.13823,10.68291,10.35522
"2012-09-21 18:45:00",33260,12.65,11.68,6.76183,0,0,900,900,6.761881,97.13512,10.61565,11.39066,11.01913
"2012-09-21 19:00:00",33261,12.64,11.77,6.761591,0,0,900,900,6.76178,95.47576,11.32299,11.79493,11.54084
"2012-09-21 19:15:00",33262,12.64,11.96,6.761737,0,0,900,900,6.76163,93.07483,11.72667,12.13272,11.97779
"2012-09-21 19:30:00",33263,12.63,12.12,6.761446,0,0,900,900,6.761497,91.72052,11.96191,12.20019,12.1011
"2012-09-21 19:45:00",33264,12.62,12.23,6.761397,0,0,900,900,6.76127,91.71902,11.96257,12.19816,12.09516
"2012-09-21 20:00:00",33265,12.62,12.33,6.76097,0,0,900,900,6.761082,91.88675,11.99519,12.19803,12.10817
"2012-09-21 20:15:00",33266,12.62,12.37,6.760851,0,0,900,900,6.760901,92.29216,11.8256,12.13001,12.01553
"2012-09-21 20:30:00",33267,12.61,12.35,6.760536,0,0,900,900,6.760657,91.81882,11.58892,12.02843,11.83721
"2012-09-21 20:45:00",33268,12.61,12.23,6.760016,0,0,900,900,6.760305,92.63017,11.18324,11.69034,11.41031
"2012-09-21 21:00:00",33269,12.6,12.05,6.759555,0,0,900,900,6.759936,92.39353,10.81137,11.28466,11.07956
"2012-09-21 21:15:00",33270,12.6,11.73,6.759201,0,0,900,900,6.759443,94.08386,10.10143,10.87898,10.41077
"2012-09-21 21:30:00",33271,12.6,11.43,6.758473,0,0,900,900,6.758828,95.37411,10.00139,10.23804,10.13459
"2012-09-21 21:45:00",33272,12.59,11.2,6.758319,0,0,900,900,6.758297,95.47976,10.03675,10.27486,10.15629
"2012-09-21 22:00:00",33273,12.59,10.95,6.757663,0,0,900,900,6.757848,95.7209,9.770267,10.17421,9.923278
"2012-09-21 22:15:00",33274,12.59,10.79,6.757454,0,0,900,900,6.757577,96.46623,9.771004,10.1097,9.90878
"2012-09-21 22:30:00",33275,12.58,10.72,6.757322,0,0,900,900,6.757351,96.36445,10.00826,10.21117,10.12274
"2012-09-21 22:45:00",33276,12.58,10.65,6.757189,0,0,900,900,6.757201,96.39886,9.940678,10.21103,10.05522
"2012-09-21 23:00:00",33277,12.58,10.61,6.756742,0,0,900,900,6.75705,96.36516,9.97459,10.17751,10.08111
"2012-09-21 23:15:00",33278,12.58,10.56,6.756989,0,0,900,900,6.756859,95.75604,9.805313,10.17751,10.01442
"2012-09-21 23:30:00",33279,12.58,10.43,6.756343,0,0,900,900,6.75667,95.28189,9.365353,9.940617,9.637292
"2012-09-21 23:45:00",33280,12.57,10.13,6.756119,0,0,900,900,6.756393,95.58554,8.654964,9.399166,8.964568
"2012-09-22 00:00:00",33281,12.57,9.84,6.756207,0,0,900,900,6.755959,95.95902,8.250008,8.688778,8.479277
"2012-09-22 00:15:00",33282,12.56,9.5,6.755227,0,0,900,900,6.755536,96.19604,7.675362,8.317677,7.983179
"2012-09-22 00:30:00",33283,12.56,9.19,6.754936,0,0,900,900,6.755007,97.07739,7.540131,8.014858,7.790859
"2012-09-22 00:45:00",33284,12.56,8.94,6.75434,0,0,900,900,6.754561,97.38521,7.576019,7.980568,7.785449
"2012-09-22 01:00:00",33285,12.55,8.7,6.753621,0,0,900,900,6.754155,97.35259,7.609993,7.847668,7.73522
"2012-09-22 01:15:00",33286,12.55,8.5,6.753408,0,0,900,900,6.75376,97.08276,7.239502,7.712578,7.511479
"2012-09-22 01:30:00",33287,12.54,8.33,6.75301,0,0,900,900,6.753455,97.32651,7.105106,7.479137,7.320667
"2012-09-22 01:45:00",33288,12.53,8.17,6.752991,0,0,900,900,6.753233,97.53036,7.006542,7.412193,7.202041
"2012-09-22 02:00:00",33289,12.53,8.04,6.752848,0,0,900,900,6.752939,97.86795,6.905502,7.243546,7.084857
"2012-09-22 02:15:00",33290,12.53,7.927,6.752709,0,0,900,900,6.752766,97.93636,6.93837,7.378651,7.173919
"2012-09-22 02:30:00",33291,12.52,7.817,6.752696,0,0,900,900,6.752645,97.53113,6.736485,7.345001,7.025532
"2012-09-22 02:45:00",33292,12.52,7.729,6.752246,0,0,900,900,6.752448,97.97089,6.601265,6.837997,6.734645
"2012-09-22 03:00:00",33293,12.51,7.686,6.752429,0,0,900,900,6.752421,97.93707,6.702724,7.007088,6.871444
"2012-09-22 03:15:00",33294,12.51,7.598,6.752481,0,0,900,900,6.752336,97.76797,6.499817,6.871815,6.743499
"2012-09-22 03:30:00",33295,12.5,7.552,6.752098,0,0,900,900,6.752258,98.41051,6.364544,7.379086,6.80887
"2012-09-22 03:45:00",33296,12.5,7.532,6.752347,0,0,900,900,6.752263,97.97089,6.837997,7.412903,7.158517
"2012-09-22 04:00:00",33297,12.5,7.464,6.752591,0,0,900,900,6.752306,98.20761,6.804176,7.040905,6.91785
"2012-09-22 04:15:00",33298,12.5,7.399,6.75233,0,0,900,900,6.752244,98.03852,6.736542,7.243813,6.983231
"2012-09-22 04:30:00",33299,12.49,7.356,6.75201,0,0,900,900,6.752123,98.03852,6.601269,6.973267,6.848153
"2012-09-22 04:45:00",33300,12.48,7.18,6.751864,0,0,900,900,6.752126,97.83561,5.992546,6.736542,6.327338
"2012-09-22 05:00:00",33301,12.48,7.049,6.751972,0,0,900,900,6.751899,98.27525,6.026363,6.533634,6.293336
"2012-09-22 05:15:00",33302,12.48,7.049,6.7521,0,0,900,900,6.751927,98.3767,6.465996,6.973267,6.759845
"2012-09-22 05:30:00",33303,12.48,7.049,6.751848,0,0,900,900,6.751979,98.13998,6.635086,6.973267,6.80419
"2012-09-22 05:45:00",33304,12.47,7.114,6.751982,0,0,900,900,6.751995,98.17379,6.702724,7.074722,6.919351
"2012-09-22 06:00:00",33305,12.48,7.159,6.752113,0,0,900,900,6.752062,98.30907,6.702724,7.176178,6.99806
"2012-09-22 06:15:00",33306,12.52,7.18,6.751989,0,0,900,900,6.752131,98.44434,6.804176,7.209995,6.953353
"2012-09-22 06:30:00",33307,12.64,7.464,6.752589,0,0,900,900,6.752323,98.61343,7.142357,8.630352,7.928076
"2012-09-22 06:45:00",33308,12.69,7.905,6.75302,0,0,900,900,6.752674,98.17275,8.596535,9.272373,8.959644
"2012-09-22 07:00:00",33309,12.76,8.37,6.753705,0,0,900,900,6.753124,97.89622,9.170921,9.675144,9.399614
"2012-09-22 07:15:00",33310,12.88,8.81,6.754073,0,0,900,900,6.753564,97.61823,9.505104,9.975918,9.726507
"2012-09-22 07:30:00",33311,13.15,9.3,6.754132,0,0,900,900,6.754008,97.24472,9.87402,10.68498,10.21992
"2012-09-22 07:45:00",33312,13.4,9.75,6.754881,0,0,900,900,6.754446,96.05843,10.54959,10.95374,10.7351
"2012-09-22 08:00:00",33313,13.66,10.13,6.755053,0,0,900,900,6.754797,94.96877,10.58138,10.95058,10.78691
"2012-09-22 08:15:00",33314,13.67,10.45,6.755029,0,0,900,900,6.755081,93.51117,10.84772,11.21879,11.03885
"2012-09-22 08:30:00",33315,13.89,10.74,6.755004,0,0,900,900,6.755261,92.732,11.08293,11.69063,11.41818
"2012-09-22 08:45:00",33316,13.86,11.11,6.755235,0,0,900,900,6.755378,89.62145,11.55534,12.06226,11.80276
"2012-09-22 09:00:00",33317,13.82,11.54,6.755666,0,0,900,900,6.755643,88.84383,11.89321,12.67073,12.29492
"2012-09-22 09:15:00",33318,13.82,11.96,6.756094,0,0,900,900,6.75586,83.0629,12.5017,13.04261,12.78379
"2012-09-22 09:30:00",33319,13.82,12.39,6.75596,0,0,900,900,6.756074,86.84924,12.90738,13.61732,13.34968
"2012-09-22 09:45:00",33320,13.8,12.86,6.756331,0,0,900,900,6.756335,83.33335,13.54971,14.12442,13.80383
"2012-09-22 10:00:00",33321,13.79,13.33,6.755576,0,0,900,900,6.756574,84.04329,14.0568,14.66533,14.35487
"2012-09-22 10:15:00",33322,13.77,13.82,6.756952,0,0,900,900,6.756849,81.77824,14.63152,15.20623,14.93522
"2012-09-22 10:30:00",33323,13.78,14.25,6.757068,0,0,900,900,6.757071,82.86006,15.00339,15.51049,15.21018
"2012-09-22 10:45:00",33324,13.76,14.73,6.757189,0,0,900,900,6.75731,81.71063,15.24004,15.98378,15.62938
"2012-09-22 11:00:00",33325,13.74,15.14,6.757616,0,0,900,900,6.757503,84.34755,15.44288,16.08521,15.75915
"2012-09-22 11:15:00",33326,13.72,15.8,6.758261,0,0,900,900,6.75769,76.16634,15.98378,18.14741,16.9052
"2012-09-22 11:30:00",33327,13.69,16.54,6.757788,0,0,900,900,6.757952,73.29278,17.43747,18.89116,18.03868
"2012-09-22 11:45:00",33328,13.67,17.29,6.758507,0,0,900,900,6.75819,69.37121,17.53889,19.49968,18.72156
"2012-09-22 12:00:00",33329,13.65,17.84,6.758638,0,0,900,900,6.758333,66.49765,17.84315,18.85735,18.33335
"2012-09-22 12:15:00",33330,13.62,18.77,6.75869,0,0,900,900,6.758386,58.01218,18.21502,21.32523,19.99438
"2012-09-22 12:30:00",33331,13.6,19.44,6.758022,0,0,900,900,6.758288,64.2326,19.26303,21.86614,20.33995
"2012-09-22 12:45:00",33332,13.59,20.31,6.758066,0,0,900,900,6.758119,61.25762,19.09399,22.7113,20.91954
"2012-09-22 13:00:00",33333,13.55,21.15,6.75748,0,0,900,900,6.757768,63.18391,21.25762,23.31876,21.93441
"2012-09-22 13:15:00",33334,13.54,21.75,6.757238,0,0,900,900,6.757517,61.39046,21.45808,23.89235,22.13549
"2012-09-22 13:30:00",33335,13.54,22.14,6.75666,0,0,900,900,6.756929,63.2155,21.11901,23.08032,21.5761
"2012-09-22 13:45:00",33336,13.54,22.36,6.756059,0,0,900,900,6.756221,66.73222,20.03952,22.5732,20.73679
"2012-09-22 14:00:00",33337,13.55,22.31,6.754672,0,0,900,900,6.755273,71.80129,19.05732,21.5593,19.8321
"2012-09-22 14:15:00",33338,13.56,21.75,6.75379,0,0,900,900,6.754316,75.55692,18.01149,19.9703,18.60846
"2012-09-22 14:30:00",33339,13.59,20.99,6.753003,0,0,900,900,6.753485,79.34327,17.6395,18.28194,17.91171
"2012-09-22 14:45:00",33340,13.62,20.31,6.752667,0,0,900,900,6.752808,79.00589,17.64008,17.97803,17.79491
"2012-09-22 15:00:00",33341,13.67,19.78,6.751787,0,0,900,900,6.752087,78.39752,17.67397,18.28259,17.97679
"2012-09-22 15:15:00",33342,13.64,19.52,6.750627,0,0,900,900,6.751367,77.55238,18.11356,18.45164,18.33482
"2012-09-22 15:30:00",33343,13.65,19.39,6.750299,0,0,900,900,6.750347,78.19471,18.35022,18.89113,18.65973
"2012-09-22 15:45:00",33344,13.67,19.15,6.749076,0,0,900,900,6.749639,80.66259,17.60648,18.62068,18.02024
"2012-09-22 16:00:00",33345,13.64,18.95,6.748799,0,0,900,900,6.748911,84.11086,17.60648,17.84312,17.71016
"2012-09-22 16:15:00",33346,13.51,18.69,6.747513,0,0,900,900,6.748222,86.07165,17.2008,17.77551,17.48118
"2012-09-22 16:30:00",33347,13.24,18.4,6.747226,0,0,900,900,6.747671,87.96482,16.6937,17.30222,16.98141
"2012-09-22 16:45:00",33348,13.14,18.12,6.74669,0,0,900,900,6.746992,88.70856,16.52467,16.86273,16.73295
"2012-09-22 17:00:00",33349,13.05,17.82,6.745899,0,0,900,900,6.746465,89.8918,16.11899,16.65989,16.37871
"2012-09-22 17:15:00",33350,12.93,17.54,6.74505,0,0,900,900,6.745633,90.56793,15.94995,16.25421,16.08536
